Title,PPF Corporation Actuals Data Extract,,,
9/26/2021,8,2, 80 ,1058.68
9/26/2021,8,2, 68 ,266.24
9/26/2021,3,7, 90 ,168.48
9/26/2021,3,7, 92 ,216
9/26/2021,11,2, 87 ,325.78
9/26/2021,11,2, 90 ,81.61
9/26/2021,11,2, 78 ,66.72
9/26/2021,11,2, 76 ,115.65
9/26/2021,11,2, 85 ,41.19
9/26/2021,6,4, 60 ,17511.36
9/26/2021,6,3, 62 ,3105.41
9/26/2021,6,3, 61 ,3420
9/26/2021,6,5, 69 ,17.12
9/26/2021,6,5, 69 ,16
9/26/2021,6,2, 81 ,92.12
9/27/2021,8,6, 84 ,175.42
9/27/2021,8,6, 80 ,988.47
9/27/2021,7,6, 94 ,49226.22
9/27/2021,7,6, 69 ,65.34
9/27/2021,5,6, 85 ,201.96
9/27/2021,5,6, 65 ,694.98
9/27/2021,5,6, 87 ,1053
9/27/2021,5,6, 52 ,45338
9/27/2021,6,6, 69 ,34
9/27/2021,6,6, 54 ,12747.6
9/27/2021,11,6, 67 ,249.32
9/27/2021,11,6, 83 ,100.76
9/27/2021,11,6, 74 ,357.15
9/27/2021,12,6, 94 ,11965.99
9/27/2021,12,6, 81 ,626.93
9/27/2021,12,6, 67 ,316.48
9/27/2021,12,6, 94 ,8434.96
9/27/2021,13,6, 80 ,641.32
9/27/2021,13,6, 66 ,281.96
9/27/2021,13,1, 87 ,429.84
9/27/2021,13,1, 84 ,106.52
9/27/2021,12,1, 82 ,46.74
9/27/2021,12,1, 94 ,132.68
9/27/2021,11,1, 82 ,81.78
9/27/2021,11,1, 73 ,311.4
9/27/2021,7,1, 82 ,124.46
9/27/2021,7,1, 91 ,514.1
9/27/2021,6,1, 69 ,50.88
9/27/2021,5,1, 87 ,1053
9/27/2021,4,1, 91 ,533
9/27/2021,8,1, 68 ,329.7
9/27/2021,8,1, 91 ,588.3
9/27/2021,8,1, 82 ,158.66
9/27/2021,3,1, 62 ,3504
9/27/2021,3,1, 76 ,751
9/27/2021,13,2, 74 ,604.07
9/27/2021,13,2, 80 ,1073.2
9/27/2021,12,2, 83 ,33.34
9/27/2021,12,2, 68 ,35.95
9/27/2021,11,5, 60 ,5347.72
9/27/2021,11,4, 90 ,234.15
9/27/2021,11,4, 60 ,24202.79
9/27/2021,11,4, 78 ,116.72
9/27/2021,11,4, 74 ,241.19
9/27/2021,11,2, 80 ,305.26
9/27/2021,6,4, 91 ,225.4
9/27/2021,6,4, 89 ,183.08
9/27/2021,6,4, 61 ,1377.24
9/27/2021,6,4, 92 ,375.36
9/27/2021,6,4, 80 ,408
9/27/2021,6,3, 73 ,317.79
9/27/2021,6,3, 66 ,555.5
9/27/2021,6,3, 65 ,565.08
9/27/2021,6,5, 67 ,78.44
9/27/2021,6,2, 74 ,124.62
9/27/2021,6,2, 68 ,36
9/28/2021,8,6, 91 ,212.55
9/28/2021,7,6, 61 ,5882
9/28/2021,5,6, 80 ,1192
9/28/2021,5,6, 68 ,246
9/28/2021,4,6, 91 ,227.48
9/28/2021,4,6, 63 ,26632.98
9/28/2021,4,6, 54 ,24205.2
9/28/2021,4,6, 66 ,578
9/28/2021,3,6, 80 ,1079.2
9/28/2021,3,6, 65 ,722.61
9/28/2021,6,6, 81 ,300
9/28/2021,6,6, 76 ,1138
9/28/2021,6,6, 63 ,3193
9/28/2021,6,6, 52 ,11060
9/28/2021,6,6, 53 ,8295
9/28/2021,11,6, 83 ,126.13
9/28/2021,11,6, 65 ,409.28
9/28/2021,11,6, 85 ,79.48
9/28/2021,12,6, 82 ,44.38
9/28/2021,12,6, 71 ,67.78
9/28/2021,12,6, 53 ,3441.25
9/28/2021,12,6, 63 ,6882.8
9/28/2021,13,1, 60 ,17899.14
9/28/2021,13,1, 61 ,1817.16
9/28/2021,13,1, 81 ,343.36
9/28/2021,12,1, 67 ,173.1
9/28/2021,11,1, 92 ,581.1
9/28/2021,11,1, 74 ,446.54
9/28/2021,11,1, 66 ,428.43
9/28/2021,6,1, 68 ,176.58
9/28/2021,6,1, 61 ,2281
9/28/2021,8,1, 66 ,931.13
9/28/2021,8,1, 90 ,737.46
9/28/2021,3,1, 94 ,56.56
9/28/2021,13,2, 92 ,325.82
9/28/2021,13,2, 91 ,184.03
9/28/2021,12,2, 62 ,450.18
9/28/2021,12,2, 80 ,168.92
9/28/2021,12,2, 71 ,15.38
9/28/2021,12,2, 92 ,43.31
9/28/2021,12,2, 84 ,22.04
9/28/2021,12,2, 67 ,31.61
9/28/2021,8,2, 85 ,187.23
9/28/2021,8,2, 80 ,1030.92
9/28/2021,3,7, 83 ,88.27
9/28/2021,3,7, 68 ,64.61
9/28/2021,3,7, 69 ,21
9/28/2021,11,5, 78 ,45.44
9/28/2021,11,5, 66 ,59.27
9/28/2021,11,4, 71 ,32.67
9/28/2021,11,4, 62 ,1139.08
9/28/2021,11,2, 68 ,66.26
9/28/2021,11,2, 77 ,209.27
9/28/2021,11,3, 92 ,188
9/28/2021,6,4, 73 ,210.6
9/28/2021,6,4, 77 ,378.75
9/28/2021,6,4, 89 ,199
9/28/2021,6,3, 69 ,52.8
9/28/2021,6,3, 68 ,192.4
9/28/2021,6,5, 74 ,121.2
9/28/2021,6,2, 73 ,66
9/29/2021,8,6, 57 ,55027.81
9/29/2021,8,6, 53 ,26160.66
9/29/2021,8,6, 62 ,5007.24
9/29/2021,7,6, 66 ,600
9/29/2021,7,6, 56 ,215095
9/29/2021,5,6, 84 ,220
9/29/2021,5,6, 78 ,302
9/29/2021,4,6, 77 ,1015.74
9/29/2021,4,6, 83 ,242
9/29/2021,4,6, 82 ,69
9/29/2021,4,6, 91 ,242
9/29/2021,4,6, 76 ,5681
9/29/2021,4,6, 53 ,13451
9/29/2021,3,6, 73 ,492.34
9/29/2021,6,6, 72 ,96.46
9/29/2021,11,6, 82 ,39.53
9/29/2021,12,6, 65 ,611.04
9/29/2021,13,1, 85 ,77.71
9/29/2021,13,1, 62 ,1516.38
9/29/2021,13,1, 67 ,174.94
9/29/2021,13,1, 61 ,2285.5
9/29/2021,12,1, 84 ,148.98
9/29/2021,12,1, 92 ,209.27
9/29/2021,7,1, 92 ,736.19
9/29/2021,7,1, 80 ,2120.04
9/29/2021,5,1, 83 ,264
9/29/2021,5,1, 82 ,76
9/29/2021,5,1, 81 ,752
9/29/2021,4,1, 67 ,543.78
9/29/2021,4,1, 85 ,395
9/29/2021,8,1, 83 ,593.55
9/29/2021,8,1, 83 ,554.12
9/29/2021,13,2, 84 ,160.02
9/29/2021,13,2, 80 ,853.29
9/29/2021,13,2, 77 ,814.23
9/29/2021,13,2, 66 ,714.75
9/29/2021,13,2, 82 ,67.92
9/29/2021,12,2, 78 ,67.89
9/29/2021,12,2, 68 ,24.16
9/29/2021,12,2, 60 ,4894.47
9/29/2021,8,2, 65 ,762.56
9/29/2021,8,2, 89 ,188.96
9/29/2021,3,7, 76 ,178.2
9/29/2021,3,7, 73 ,129.72
9/29/2021,11,5, 65 ,64.59
9/29/2021,11,4, 82 ,36.15
9/29/2021,11,2, 68 ,43.31
9/29/2021,11,2, 84 ,43.31
9/29/2021,11,3, 82 ,34.37
9/29/2021,11,3, 89 ,137.28
9/29/2021,11,3, 73 ,319.49
9/29/2021,11,3, 76 ,229.49
9/29/2021,6,4, 77 ,375
9/29/2021,6,4, 74 ,180
9/29/2021,6,5, 84 ,54
9/29/2021,6,5, 81 ,209.88
9/29/2021,6,5, 66 ,134.42
9/29/2021,6,5, 84 ,60
9/29/2021,6,2, 69 ,10.9
9/30/2021,8,6, 77 ,1022.31
9/30/2021,8,6, 76 ,11764.94
9/30/2021,7,6, 92 ,387.66
9/30/2021,7,6, 87 ,990
9/30/2021,7,6, 67 ,308
9/30/2021,5,6, 77 ,1072.24
9/30/2021,4,6, 52 ,7330.25
9/30/2021,3,6, 101 ,513368
9/30/2021,3,6, 66 ,707
9/30/2021,6,6, 85 ,89
9/30/2021,6,6, 61 ,2374
9/30/2021,11,6, 84 ,110.39
9/30/2021,11,6, 62 ,2184.84
9/30/2021,12,6, 62 ,3387.87
9/30/2021,12,6, 90 ,194.38
9/30/2021,13,1, 69 ,36.41
9/30/2021,13,1, 73 ,239.85
9/30/2021,12,1, 67 ,238.34
9/30/2021,12,1, 84 ,105.02
9/30/2021,11,1, 69 ,72.78
9/30/2021,11,1, 77 ,925.82
9/30/2021,11,1, 85 ,148.63
9/30/2021,7,1, 69 ,108.9
9/30/2021,6,1, 77 ,544.88
9/30/2021,6,1, 91 ,367
9/30/2021,6,1, 66 ,436
9/30/2021,5,1, 83 ,250.8
9/30/2021,5,1, 78 ,295.85
9/30/2021,5,1, 80 ,1216
9/30/2021,5,1, 66 ,691
9/30/2021,4,1, 61 ,6805.44
9/30/2021,3,1, 83 ,429.84
9/30/2021,3,1, 65 ,651.42
9/30/2021,13,2, 68 ,232.83
9/30/2021,13,2, 89 ,195.99
9/30/2021,13,2, 74 ,767.93
9/30/2021,12,2, 76 ,73.56
9/30/2021,12,2, 60 ,7351.82
9/30/2021,8,2, 83 ,226.84
9/30/2021,3,7, 94 ,13
9/30/2021,3,7, 68 ,71
9/30/2021,11,5, 82 ,7.14
9/30/2021,11,5, 69 ,7.14
9/30/2021,11,5, 62 ,334.81
9/30/2021,11,4, 83 ,96.51
9/30/2021,11,3, 91 ,152.65
9/30/2021,11,3, 85 ,87.51
9/30/2021,11,3, 67 ,248.1
9/30/2021,11,3, 81 ,253.96
9/30/2021,6,5, 73 ,123.2
9/30/2021,6,2, 65 ,107.1
9/30/2021,6,2, 61 ,683
