Title,PPF Corporation Actuals Data Extract,,,
3/24/2022,13,6, 84 ,122.83
3/24/2022,13,6, 56 ,176562.44
3/24/2022,12,1, 84 ,170.39
3/24/2022,11,1, 87 ,1117.3
3/24/2022,7,1, 69 ,64.99
3/24/2022,7,1, 61 ,8808.3
3/24/2022,6,1, 80 ,487.83
3/24/2022,6,1, 76 ,231.75
3/24/2022,6,1, 83 ,102
3/24/2022,5,1, 71 ,122
3/24/2022,4,1, 92 ,806
3/24/2022,4,1, 68 ,338.4
3/24/2022,4,1, 85 ,361
3/24/2022,4,1, 71 ,163
3/24/2022,8,1, 67 ,651.09
3/24/2022,3,1, 92 ,862
3/24/2022,13,2, 82 ,42.17
3/24/2022,13,2, 82 ,48.62
3/24/2022,12,2, 82 ,23.61
3/24/2022,12,2, 74 ,695.67
3/24/2022,8,2, 78 ,248.53
3/24/2022,8,2, 71 ,103.99
3/24/2022,8,2, 91 ,194.89
3/24/2022,11,5, 78 ,51.18
3/24/2022,11,5, 65 ,91.95
3/24/2022,11,5, 87 ,76.29
3/24/2022,11,5, 85 ,14.59
3/24/2022,11,5, 92 ,40.12
3/24/2022,11,5, 71 ,9.27
3/24/2022,11,5, 66 ,53.95
3/24/2022,11,5, 90 ,30.55
3/24/2022,11,4, 71 ,44.38
3/24/2022,11,2, 62 ,2205.06
3/24/2022,11,2, 71 ,52.37
3/24/2022,6,4, 87 ,312
3/24/2022,6,3, 87 ,546
3/24/2022,6,3, 60 ,29566.95
3/24/2022,6,3, 92 ,594
3/24/2022,6,3, 62 ,2889
3/24/2022,6,5, 89 ,113.12
3/24/2022,6,2, 84 ,39
3/25/2022,8,6, 68 ,182.9
3/25/2022,8,6, 66 ,463.21
3/25/2022,7,6, 71 ,101
3/25/2022,7,6, 57 ,14944.79
3/25/2022,7,6, 101 ,513572
3/25/2022,7,6, 91 ,306
3/25/2022,5,6, 67 ,285.31
3/25/2022,4,6, 76 ,4991.55
3/25/2022,4,6, 94 ,31731
3/25/2022,4,6, 89 ,243
3/25/2022,3,6, 61 ,4376.64
3/25/2022,3,6, 68 ,315
3/25/2022,3,6, 62 ,4559
3/25/2022,6,6, 72 ,87.36
3/25/2022,6,6, 81 ,291
3/25/2022,11,6, 62 ,1838.64
3/25/2022,11,6, 71 ,37.99
3/25/2022,13,6, 101 ,412086.14
3/25/2022,13,6, 80 ,619.79
3/25/2022,13,1, 80 ,369.68
3/25/2022,13,1, 85 ,64.41
3/25/2022,13,1, 69 ,22.3
3/25/2022,12,1, 77 ,739.41
3/25/2022,12,1, 62 ,2065.95
3/25/2022,12,1, 89 ,200.96
3/25/2022,12,1, 90 ,182.68
3/25/2022,12,1, 71 ,42.25
3/25/2022,11,1, 83 ,146.51
3/25/2022,11,1, 82 ,43.31
3/25/2022,6,1, 87 ,428.45
3/25/2022,6,1, 85 ,81
3/25/2022,5,1, 81 ,921
3/25/2022,5,1, 62 ,4772
3/25/2022,4,1, 74 ,427.18
3/25/2022,8,1, 82 ,122
3/25/2022,8,1, 82 ,134.42
3/25/2022,3,1, 94 ,54
3/25/2022,13,2, 78 ,189.92
3/25/2022,13,2, 81 ,469.68
3/25/2022,12,2, 71 ,37.18
3/25/2022,12,2, 69 ,17.78
3/25/2022,8,2, 84 ,195.2
3/25/2022,8,2, 61 ,5407.24
3/25/2022,11,5, 76 ,43.31
3/25/2022,11,4, 73 ,271.25
3/25/2022,11,2, 77 ,306.08
3/25/2022,11,2, 65 ,229.49
3/25/2022,11,3, 82 ,43.23
3/25/2022,11,3, 81 ,421.1
3/25/2022,11,3, 80 ,668.91
3/25/2022,11,3, 61 ,3308.11
3/25/2022,11,3, 74 ,513.24
3/25/2022,11,3, 81 ,256.08
3/25/2022,6,4, 91 ,228.96
3/25/2022,6,4, 71 ,33.92
3/25/2022,6,4, 67 ,94.94
3/25/2022,6,4, 66 ,183
3/25/2022,6,4, 92 ,360
3/25/2022,6,3, 80 ,600
3/25/2022,6,2, 92 ,222.36
3/25/2022,6,2, 81 ,126
3/26/2022,7,6, 78 ,352.56
3/26/2022,5,6, 71 ,84.6
3/26/2022,5,6, 65 ,628.16
3/26/2022,5,6, 52 ,24958.96
3/26/2022,3,6, 76 ,2775
3/26/2022,3,6, 54 ,338
3/26/2022,6,6, 87 ,416
3/26/2022,11,6, 89 ,119.91
3/26/2022,13,6, 66 ,574.95
3/26/2022,13,1, 90 ,106.52
3/26/2022,12,1, 78 ,160.34
3/26/2022,11,1, 69 ,76.01
3/26/2022,11,1, 74 ,300.76
3/26/2022,7,1, 73 ,520
3/26/2022,5,1, 65 ,759.51
3/26/2022,5,1, 61 ,5522.4
3/26/2022,5,1, 73 ,527
3/26/2022,3,1, 83 ,367.5
3/26/2022,3,1, 85 ,300
3/26/2022,3,1, 84 ,323
3/26/2022,13,2, 84 ,148.62
3/26/2022,13,2, 87 ,632.84
3/26/2022,13,2, 73 ,366.17
3/26/2022,12,2, 66 ,236.22
3/26/2022,12,2, 73 ,102.89
3/26/2022,12,2, 84 ,50.76
3/26/2022,3,7, 85 ,78.75
3/26/2022,3,7, 90 ,158
3/26/2022,3,7, 69 ,21
3/26/2022,3,7, 83 ,94
3/26/2022,11,5, 90 ,50.23
3/26/2022,11,2, 91 ,162.14
3/26/2022,11,2, 61 ,2147.36
3/26/2022,11,3, 78 ,181.44
3/26/2022,6,4, 90 ,248.4
3/26/2022,6,4, 62 ,1173.12
3/26/2022,6,4, 65 ,201
3/26/2022,6,5, 66 ,117.72
3/26/2022,6,2, 82 ,13.52
3/26/2022,6,2, 67 ,69
3/27/2022,8,6, 76 ,6620.11
3/27/2022,8,6, 67 ,260.07
3/27/2022,8,6, 66 ,415.82
3/27/2022,8,6, 73 ,395.03
3/27/2022,8,6, 57 ,50700.51
3/27/2022,5,6, 90 ,270
3/27/2022,5,6, 72 ,269
3/27/2022,4,6, 87 ,1123.2
3/27/2022,4,6, 81 ,828
3/27/2022,4,6, 53 ,14547
3/27/2022,3,6, 76 ,2775
3/27/2022,3,6, 69 ,94
3/27/2022,6,6, 80 ,484.1
3/27/2022,6,6, 76 ,837
3/27/2022,6,6, 85 ,81
3/27/2022,6,6, 89 ,220
3/27/2022,6,6, 66 ,307
3/27/2022,11,6, 80 ,835.18
3/27/2022,12,6, 81 ,926.29
3/27/2022,13,6, 84 ,141.61
3/27/2022,12,1, 94 ,208.9
3/27/2022,12,1, 87 ,479.49
3/27/2022,11,1, 68 ,158.21
3/27/2022,6,1, 60 ,24634
3/27/2022,5,1, 84 ,276.21
3/27/2022,5,1, 80 ,1488
3/27/2022,5,1, 76 ,654
3/27/2022,4,1, 78 ,426.6
3/27/2022,8,1, 65 ,1419.29
3/27/2022,3,1, 92 ,862
3/27/2022,3,1, 91 ,465.3
3/27/2022,3,1, 90 ,684.76
3/27/2022,13,2, 91 ,154.23
3/27/2022,13,2, 85 ,114.25
3/27/2022,13,2, 91 ,175.94
3/27/2022,12,2, 94 ,89.43
3/27/2022,12,2, 87 ,283.33
3/27/2022,12,2, 94 ,52.89
3/27/2022,8,2, 90 ,253.99
3/27/2022,8,2, 60 ,43909.48
3/27/2022,3,7, 84 ,79.79
3/27/2022,3,7, 66 ,172.8
3/27/2022,11,5, 76 ,64.5
3/27/2022,11,4, 90 ,211.94
3/27/2022,11,4, 83 ,124.97
3/27/2022,11,4, 67 ,206.9
3/27/2022,11,4, 94 ,112.46
3/27/2022,11,4, 62 ,1473.13
3/27/2022,11,2, 82 ,24.16
3/27/2022,11,2, 71 ,34.8
3/27/2022,11,3, 84 ,76.29
3/27/2022,11,3, 74 ,300.76
3/27/2022,6,4, 62 ,1248
3/27/2022,6,4, 91 ,216
3/27/2022,6,2, 85 ,34.2
3/27/2022,6,2, 67 ,62.1
3/28/2022,8,6, 92 ,469.01
3/28/2022,8,6, 82 ,74.36
3/28/2022,8,6, 85 ,205.63
3/28/2022,8,6, 80 ,1210.19
3/28/2022,7,6, 94 ,35664.3
3/28/2022,7,6, 82 ,84
3/28/2022,7,6, 83 ,296
3/28/2022,7,6, 81 ,836
3/28/2022,7,6, 52 ,20542
3/28/2022,5,6, 63 ,5399
3/28/2022,5,6, 54 ,37.62
3/28/2022,5,6, 77 ,873
3/28/2022,3,6, 66 ,850
3/28/2022,6,6, 57 ,13085
3/28/2022,6,6, 53 ,4361
3/28/2022,11,6, 76 ,1323.56
3/28/2022,11,6, 69 ,43.21
3/28/2022,11,6, 91 ,146.05
3/28/2022,11,6, 85 ,92.25
3/28/2022,12,6, 85 ,271.69
3/28/2022,12,6, 56 ,61638.08
3/28/2022,12,6, 81 ,609.28
3/28/2022,12,6, 67 ,324.17
3/28/2022,12,6, 65 ,715.67
3/28/2022,12,6, 69 ,72.04
3/28/2022,13,6, 81 ,422.06
3/28/2022,13,6, 74 ,790.74
3/28/2022,13,6, 62 ,3046.92
3/28/2022,13,1, 89 ,68.79
3/28/2022,11,1, 76 ,545.16
3/28/2022,11,1, 91 ,183.28
3/28/2022,7,1, 80 ,1646
3/28/2022,6,1, 74 ,109.04
3/28/2022,6,1, 89 ,200.22
3/28/2022,5,1, 76 ,601.68
3/28/2022,5,1, 87 ,1215
3/28/2022,8,1, 69 ,156.02
3/28/2022,8,1, 87 ,1773.84
3/28/2022,3,1, 73 ,651.7
3/28/2022,3,1, 71 ,141
3/28/2022,3,1, 65 ,946.58
3/28/2022,13,2, 92 ,267.66
3/28/2022,13,2, 67 ,281.96
3/28/2022,12,2, 77 ,309.97
3/28/2022,8,2, 62 ,3460.66
3/28/2022,8,2, 81 ,642
3/28/2022,8,2, 78 ,273.81
3/28/2022,8,2, 71 ,96.54
3/28/2022,3,7, 91 ,126
3/28/2022,11,5, 71 ,13.52
3/28/2022,11,5, 80 ,84.8
3/28/2022,11,5, 78 ,30.55
3/28/2022,11,5, 62 ,336.94
3/28/2022,11,4, 89 ,132.82
3/28/2022,11,2, 62 ,1366.74
3/28/2022,11,3, 65 ,398.89
3/28/2022,11,3, 60 ,31383.64
3/28/2022,11,3, 94 ,115.65
3/28/2022,6,4, 83 ,87.2
3/28/2022,6,4, 71 ,32
3/28/2022,6,4, 82 ,22
3/28/2022,6,3, 85 ,108.15
3/28/2022,6,2, 91 ,122
3/28/2022,6,2, 82 ,13
3/28/2022,6,2, 60 ,8413
3/28/2022,6,2, 76 ,102
3/29/2022,8,6, 68 ,182.43
3/29/2022,8,6, 83 ,257.15
3/29/2022,7,6, 101 ,508436.28
3/29/2022,7,6, 78 ,339
3/29/2022,7,6, 74 ,346
3/29/2022,5,6, 85 ,166.42
3/29/2022,5,6, 92 ,360
3/29/2022,5,6, 83 ,195
3/29/2022,5,6, 61 ,5158
3/29/2022,4,6, 83 ,313.2
3/29/2022,4,6, 84 ,258.96
3/29/2022,4,6, 68 ,347.75
3/29/2022,4,6, 57 ,7273
3/29/2022,3,6, 84 ,192.91
3/29/2022,3,6, 90 ,382
3/29/2022,3,6, 74 ,383
3/29/2022,6,6, 87 ,416
3/29/2022,11,6, 68 ,98.63
3/29/2022,11,6, 54 ,411.41
3/29/2022,12,6, 90 ,462.2
3/29/2022,12,6, 53 ,5396.44
3/29/2022,12,6, 65 ,1076.92
3/29/2022,12,6, 87 ,1118.07
3/29/2022,12,6, 87 ,766.73
3/29/2022,13,6, 61 ,3657.46
3/29/2022,12,1, 71 ,62.92
3/29/2022,12,1, 65 ,429.85
3/29/2022,12,1, 92 ,243.32
3/29/2022,12,1, 82 ,39.06
3/29/2022,11,1, 92 ,447.9
3/29/2022,11,1, 65 ,699.12
3/29/2022,11,1, 61 ,3102.94
3/29/2022,7,1, 82 ,102
3/29/2022,7,1, 94 ,356
3/29/2022,6,1, 83 ,104.04
3/29/2022,6,1, 67 ,90
3/29/2022,6,1, 61 ,3033
3/29/2022,6,1, 91 ,262
3/29/2022,6,1, 78 ,127
3/29/2022,5,1, 69 ,75.66
3/29/2022,5,1, 85 ,268
3/29/2022,4,1, 67 ,471.42
3/29/2022,8,1, 92 ,890.72
3/29/2022,8,1, 89 ,399.57
3/29/2022,8,1, 83 ,466.24
3/29/2022,3,1, 84 ,313.31
3/29/2022,3,1, 81 ,954.9
3/29/2022,3,1, 60 ,71406.72
3/29/2022,13,2, 61 ,3767.06
3/29/2022,13,2, 89 ,145.11
3/29/2022,13,2, 80 ,759.16
3/29/2022,12,2, 92 ,164.13
3/29/2022,12,2, 62 ,903.97
3/29/2022,8,2, 87 ,1038.97
3/29/2022,8,2, 89 ,178.36
3/29/2022,8,2, 92 ,364.72
3/29/2022,3,7, 78 ,118
3/29/2022,11,5, 83 ,30.98
3/29/2022,11,4, 81 ,361.78
3/29/2022,11,4, 90 ,138
3/29/2022,11,4, 81 ,250.76
3/29/2022,11,2, 89 ,142.3
3/29/2022,6,4, 61 ,1783
3/29/2022,6,3, 61 ,3258.98
3/29/2022,6,5, 83 ,51
3/29/2022,6,5, 71 ,18
3/29/2022,6,2, 61 ,690
3/29/2022,6,2, 89 ,99
3/30/2022,8,6, 91 ,243.04
3/30/2022,7,6, 72 ,1447.6
3/30/2022,7,6, 62 ,3745.92
3/30/2022,7,6, 69 ,68
3/30/2022,5,6, 94 ,17767
3/30/2022,5,6, 68 ,208
3/30/2022,5,6, 62 ,3009
3/30/2022,4,6, 91 ,299
3/30/2022,3,6, 67 ,394.8
3/30/2022,3,6, 87 ,945
3/30/2022,6,6, 101 ,200638.2
3/30/2022,11,6, 65 ,279.49
3/30/2022,11,6, 67 ,134.8
3/30/2022,12,6, 52 ,7142.55
3/30/2022,13,6, 52 ,26668.76
3/30/2022,13,6, 65 ,613.15
3/30/2022,13,6, 53 ,8425.97
3/30/2022,13,6, 81 ,457.4
3/30/2022,13,1, 81 ,222.19
3/30/2022,13,1, 77 ,298
3/30/2022,11,1, 81 ,691.39
3/30/2022,7,1, 91 ,331.2
3/30/2022,7,1, 83 ,323.96
3/30/2022,6,1, 87 ,451
3/30/2022,6,1, 74 ,116
3/30/2022,6,1, 69 ,21
3/30/2022,5,1, 87 ,1105.65
3/30/2022,5,1, 83 ,335
3/30/2022,5,1, 66 ,712
3/30/2022,4,1, 91 ,487.83
3/30/2022,4,1, 65 ,960.48
3/30/2022,4,1, 60 ,86973.12
3/30/2022,4,1, 76 ,873
3/30/2022,8,1, 83 ,478.99
3/30/2022,8,1, 66 ,1248.56
3/30/2022,8,1, 91 ,489.82
3/30/2022,8,1, 77 ,1826.87
3/30/2022,3,1, 87 ,1603.8
3/30/2022,3,1, 80 ,1715
3/30/2022,3,1, 78 ,418.77
3/30/2022,3,1, 81 ,1061
3/30/2022,13,2, 68 ,179.79
3/30/2022,13,2, 77 ,687.19
3/30/2022,13,2, 67 ,254.98
3/30/2022,13,2, 85 ,134.59
3/30/2022,12,2, 67 ,114.38
3/30/2022,8,2, 91 ,217.1
3/30/2022,3,7, 71 ,30.16
3/30/2022,3,7, 77 ,350.61
3/30/2022,3,7, 66 ,192
3/30/2022,11,5, 85 ,24.89
3/30/2022,11,5, 89 ,19.91
3/30/2022,11,2, 90 ,200.24
3/30/2022,11,3, 85 ,117.81
3/30/2022,11,3, 62 ,2357.61
3/30/2022,11,3, 85 ,70.97
3/30/2022,6,3, 81 ,372
3/30/2022,6,5, 82 ,15
3/30/2022,6,5, 78 ,62
3/30/2022,6,5, 67 ,58
3/30/2022,6,5, 91 ,138
3/30/2022,6,2, 69 ,14.85
3/30/2022,6,2, 66 ,139.74
3/31/2022,8,6, 54 ,801.76
3/31/2022,8,6, 57 ,52087.11
3/31/2022,5,6, 81 ,555.75
3/31/2022,5,6, 57 ,8999
3/31/2022,4,6, 77 ,1108.6
3/31/2022,6,6, 57 ,11907.35
3/31/2022,6,6, 69 ,34
3/31/2022,6,6, 68 ,116
3/31/2022,12,6, 68 ,349.49
3/31/2022,13,6, 89 ,141.96
3/31/2022,13,1, 60 ,16265.18
3/31/2022,12,1, 61 ,2124.2
3/31/2022,12,1, 65 ,261.4
3/31/2022,7,1, 77 ,1296
3/31/2022,7,1, 66 ,611
3/31/2022,5,1, 92 ,594
3/31/2022,5,1, 62 ,4485.68
3/31/2022,5,1, 61 ,6136
3/31/2022,8,1, 74 ,603.95
3/31/2022,8,1, 80 ,2110.21
3/31/2022,13,2, 66 ,562.67
3/31/2022,12,2, 78 ,140.76
3/31/2022,12,2, 60 ,16095.69
3/31/2022,12,2, 77 ,201.83
3/31/2022,11,2, 85 ,94.19
3/31/2022,6,3, 82 ,41.8
3/31/2022,6,3, 61 ,3467
3/31/2022,6,2, 73 ,92
