Title,PPF Corporation Actuals Data Extract,,,
5/26/2022,6,4, 85 ,76.95
5/26/2022,6,3, 61 ,2537.28
5/26/2022,6,5, 83 ,71
5/26/2022,6,5, 77 ,274
5/26/2022,6,5, 76 ,153
5/26/2022,6,2, 61 ,1294.7
5/26/2022,6,2, 89 ,82
5/27/2022,8,6, 54 ,3598
5/27/2022,8,6, 71 ,152.3
5/27/2022,8,6, 72 ,1438.99
5/27/2022,8,6, 69 ,108.66
5/27/2022,8,6, 65 ,1079.89
5/27/2022,5,6, 77 ,1031
5/27/2022,5,6, 72 ,689.08
5/27/2022,5,6, 54 ,6190.68
5/27/2022,5,6, 90 ,347
5/27/2022,5,6, 57 ,24972
5/27/2022,4,6, 61 ,5102.37
5/27/2022,4,6, 56 ,129755.52
5/27/2022,3,6, 94 ,2020
5/27/2022,3,6, 85 ,233
5/27/2022,3,6, 84 ,263
5/27/2022,11,6, 91 ,273.56
5/27/2022,11,6, 77 ,966.36
5/27/2022,12,6, 71 ,139.92
5/27/2022,12,6, 60 ,60104.64
5/27/2022,12,1, 66 ,415.39
5/27/2022,12,1, 69 ,29.48
5/27/2022,7,1, 91 ,390.55
5/27/2022,7,1, 83 ,360.06
5/27/2022,7,1, 62 ,4666.93
5/27/2022,6,1, 81 ,305.76
5/27/2022,6,1, 74 ,132.48
5/27/2022,6,1, 81 ,336
5/27/2022,6,1, 60 ,25290
5/27/2022,5,1, 69 ,120.78
5/27/2022,8,1, 80 ,2285.5
5/27/2022,3,1, 84 ,392.04
5/27/2022,12,2, 87 ,138.11
5/27/2022,12,2, 92 ,39.06
5/27/2022,8,2, 89 ,292.85
5/27/2022,8,2, 69 ,96.54
5/27/2022,11,5, 94 ,31.19
5/27/2022,11,5, 68 ,40.59
5/27/2022,11,4, 68 ,111.27
5/27/2022,11,4, 65 ,219.91
5/27/2022,11,3, 66 ,452.02
5/27/2022,11,3, 60 ,31768.78
5/27/2022,6,4, 61 ,1419.6
5/27/2022,6,4, 61 ,1352
5/27/2022,6,4, 60 ,16470
5/27/2022,6,3, 91 ,331.56
5/27/2022,6,3, 71 ,88
5/27/2022,6,3, 76 ,336.33
5/27/2022,6,3, 77 ,599
5/27/2022,6,5, 83 ,73.84
5/27/2022,6,5, 80 ,326
5/28/2022,8,6, 61 ,5248.45
5/28/2022,8,6, 71 ,158.66
5/28/2022,8,6, 57 ,43138.25
5/28/2022,7,6, 80 ,1348
5/28/2022,5,6, 71 ,110.24
5/28/2022,5,6, 91 ,278
5/28/2022,5,6, 74 ,338
5/28/2022,4,6, 78 ,363
5/28/2022,4,6, 53 ,29337.35
5/28/2022,4,6, 76 ,4523
5/28/2022,3,6, 78 ,332.2
5/28/2022,3,6, 76 ,2394.54
5/28/2022,3,6, 54 ,2907.69
5/28/2022,3,6, 63 ,9559
5/28/2022,3,6, 62 ,4938
5/28/2022,6,6, 74 ,150.48
5/28/2022,11,6, 62 ,2743.36
5/28/2022,12,6, 61 ,5551.18
5/28/2022,12,6, 63 ,12393.54
5/28/2022,13,6, 68 ,176.16
5/28/2022,13,6, 76 ,2062.5
5/28/2022,13,6, 52 ,18958.96
5/28/2022,13,6, 84 ,245.85
5/28/2022,13,6, 91 ,286.46
5/28/2022,13,1, 92 ,202.79
5/28/2022,13,1, 71 ,54.12
5/28/2022,13,1, 73 ,260.91
5/28/2022,12,1, 78 ,112.46
5/28/2022,11,1, 78 ,271.28
5/28/2022,11,1, 61 ,3481.68
5/28/2022,6,1, 76 ,273.92
5/28/2022,6,1, 77 ,461
5/28/2022,5,1, 65 ,1215
5/28/2022,4,1, 83 ,471
5/28/2022,4,1, 78 ,479
5/28/2022,4,1, 77 ,1474
5/28/2022,8,1, 67 ,552.62
5/28/2022,8,1, 68 ,404.12
5/28/2022,3,1, 81 ,1191.8
5/28/2022,3,1, 62 ,8255
5/28/2022,13,2, 80 ,643.93
5/28/2022,13,2, 89 ,117.04
5/28/2022,13,2, 83 ,141.61
5/28/2022,13,2, 69 ,59.15
5/28/2022,12,2, 81 ,108.25
5/28/2022,12,2, 62 ,919.39
5/28/2022,12,2, 77 ,105.02
5/28/2022,8,2, 91 ,323.16
5/28/2022,3,7, 89 ,105.06
5/28/2022,3,7, 77 ,332.85
5/28/2022,3,7, 69 ,20.33
5/28/2022,11,5, 87 ,76.29
5/28/2022,11,5, 68 ,24.16
5/28/2022,11,5, 61 ,417.79
5/28/2022,11,4, 69 ,37.73
5/28/2022,11,2, 83 ,45.74
5/28/2022,11,2, 65 ,120.33
5/28/2022,11,2, 94 ,43.31
5/28/2022,11,2, 82 ,9.27
5/28/2022,11,2, 66 ,63.53
5/28/2022,11,3, 65 ,589.25
5/28/2022,11,3, 92 ,263.53
5/28/2022,6,5, 62 ,1067.22
5/28/2022,6,2, 85 ,28.52
5/28/2022,6,2, 81 ,123.05
5/28/2022,6,2, 65 ,151.32
5/28/2022,6,2, 78 ,50
5/28/2022,6,4, 67 ,100
5/29/2022,8,6, 76 ,7482.96
5/29/2022,7,6, 76 ,6167.04
5/29/2022,7,6, 82 ,87
5/29/2022,5,6, 61 ,7028.82
5/29/2022,5,6, 87 ,1095.12
5/29/2022,5,6, 85 ,178.2
5/29/2022,5,6, 90 ,360.88
5/29/2022,5,6, 63 ,14983
5/29/2022,6,6, 81 ,332
5/29/2022,6,6, 87 ,451
5/29/2022,11,6, 92 ,384.73
5/29/2022,11,6, 69 ,52.89
5/29/2022,12,6, 69 ,78.51
5/29/2022,12,6, 66 ,752.54
5/29/2022,12,6, 63 ,19856.32
5/29/2022,13,6, 74 ,493.04
5/29/2022,13,1, 77 ,490.35
5/29/2022,13,1, 81 ,329.33
5/29/2022,12,1, 92 ,205.1
5/29/2022,7,1, 89 ,278.24
5/29/2022,7,1, 60 ,73600
5/29/2022,6,1, 83 ,124.12
5/29/2022,6,1, 80 ,581.01
5/29/2022,6,1, 91 ,309
5/29/2022,5,1, 92 ,552.96
5/29/2022,5,1, 76 ,705.85
5/29/2022,5,1, 82 ,86
5/29/2022,4,1, 73 ,561.6
5/29/2022,4,1, 66 ,714.48
5/29/2022,4,1, 91 ,469.2
5/29/2022,8,1, 91 ,430.16
5/29/2022,8,1, 91 ,462.55
5/29/2022,8,1, 84 ,385.94
5/29/2022,3,1, 90 ,871.2
5/29/2022,3,1, 67 ,627
5/29/2022,3,1, 65 ,1419
5/29/2022,13,2, 66 ,531.09
5/29/2022,12,2, 80 ,168.31
5/29/2022,12,2, 74 ,696.48
5/29/2022,12,2, 69 ,17.52
5/29/2022,12,2, 90 ,29.48
5/29/2022,8,2, 77 ,1168.69
5/29/2022,8,2, 67 ,454.94
5/29/2022,8,2, 71 ,132.05
5/29/2022,8,2, 73 ,582.91
5/29/2022,3,7, 71 ,28.13
5/29/2022,3,7, 85 ,72
5/29/2022,3,7, 91 ,127
5/29/2022,11,5, 71 ,9.27
5/29/2022,11,4, 60 ,37760.48
5/29/2022,11,4, 73 ,167.78
5/29/2022,11,2, 80 ,246.09
5/29/2022,11,3, 80 ,532.68
5/29/2022,6,4, 62 ,1003.86
5/29/2022,6,4, 85 ,81
5/29/2022,6,4, 81 ,275
5/29/2022,6,3, 89 ,225
5/29/2022,6,3, 83 ,120
5/29/2022,6,5, 85 ,55.86
5/30/2022,8,6, 66 ,932.3
5/30/2022,8,6, 101 ,718975.08
5/30/2022,8,6, 67 ,485.94
5/30/2022,5,6, 81 ,743.6
5/30/2022,5,6, 53 ,12610.86
5/30/2022,5,6, 80 ,1155
5/30/2022,4,6, 63 ,19199.01
5/30/2022,4,6, 54 ,2682.56
5/30/2022,3,6, 101 ,237070.95
5/30/2022,6,6, 65 ,343.35
5/30/2022,6,6, 63 ,4973.52
5/30/2022,6,6, 62 ,1784.97
5/30/2022,6,6, 76 ,1213
5/30/2022,6,6, 91 ,324
5/30/2022,11,6, 56 ,295896.37
5/30/2022,12,6, 101 ,373971.1
5/30/2022,12,6, 61 ,3796.57
5/30/2022,13,6, 63 ,4275.11
5/30/2022,13,6, 87 ,948.64
5/30/2022,13,6, 56 ,83609.83
5/30/2022,12,1, 61 ,2301.84
5/30/2022,12,1, 71 ,44.38
5/30/2022,11,1, 76 ,485.9
5/30/2022,11,1, 83 ,217.25
5/30/2022,11,1, 77 ,580.56
5/30/2022,11,1, 74 ,279.49
5/30/2022,7,1, 65 ,832.32
5/30/2022,6,1, 66 ,280.9
5/30/2022,6,1, 62 ,1572.57
5/30/2022,6,1, 87 ,451.05
5/30/2022,6,1, 73 ,203
5/30/2022,6,1, 71 ,42
5/30/2022,6,1, 68 ,102
5/30/2022,6,1, 65 ,291
5/30/2022,5,1, 66 ,1005.55
5/30/2022,5,1, 61 ,5508.23
5/30/2022,5,1, 94 ,334
5/30/2022,4,1, 85 ,384.54
5/30/2022,4,1, 71 ,117
5/30/2022,8,1, 92 ,695.06
5/30/2022,8,1, 85 ,326.88
5/30/2022,8,1, 85 ,363.21
5/30/2022,8,1, 82 ,129.87
5/30/2022,8,1, 66 ,1023.83
5/30/2022,8,1, 71 ,166.24
5/30/2022,3,1, 87 ,1499.85
5/30/2022,3,1, 69 ,130.64
5/30/2022,3,1, 76 ,891
5/30/2022,13,2, 81 ,383.18
5/30/2022,13,2, 78 ,183.71
5/30/2022,12,2, 69 ,10.33
5/30/2022,3,7, 81 ,251
5/30/2022,3,7, 82 ,26
5/30/2022,11,4, 71 ,32.67
5/30/2022,11,4, 80 ,544.39
5/30/2022,11,2, 84 ,41.28
5/30/2022,11,2, 92 ,68.85
5/30/2022,11,2, 69 ,8.21
5/30/2022,11,3, 84 ,160.04
5/30/2022,11,3, 77 ,755.5
5/30/2022,6,4, 78 ,105.84
5/30/2022,6,4, 77 ,352.98
5/30/2022,6,3, 74 ,193
5/30/2022,6,3, 92 ,512
5/30/2022,6,5, 84 ,62
5/31/2022,7,6, 84 ,271
5/31/2022,4,6, 83 ,304.32
5/31/2022,3,6, 69 ,89.3
5/31/2022,3,6, 87 ,1073.78
5/31/2022,3,6, 72 ,191
5/31/2022,3,6, 57 ,7647
5/31/2022,11,6, 90 ,201.83
5/31/2022,11,6, 78 ,152.89
5/31/2022,13,6, 60 ,47937.23
5/31/2022,13,1, 91 ,97.84
5/31/2022,12,1, 81 ,411.99
5/31/2022,12,1, 94 ,90.12
5/31/2022,11,1, 89 ,143.31
5/31/2022,7,1, 74 ,363
5/31/2022,7,1, 71 ,124
5/31/2022,7,1, 68 ,288
5/31/2022,6,1, 84 ,101.97
5/31/2022,6,1, 76 ,256
5/31/2022,4,1, 83 ,494.55
5/31/2022,4,1, 67 ,378
5/31/2022,8,1, 68 ,420.27
5/31/2022,8,1, 80 ,2116.27
5/31/2022,8,1, 60 ,93674.04
5/31/2022,3,1, 92 ,1056
5/31/2022,12,2, 78 ,53.99
5/31/2022,12,2, 68 ,31.61
5/31/2022,8,2, 78 ,323.45
5/31/2022,8,2, 89 ,266.24
5/31/2022,8,2, 82 ,87.45
5/31/2022,3,7, 74 ,217
5/31/2022,11,5, 78 ,39.24
5/31/2022,11,5, 60 ,5990.3
5/31/2022,11,5, 84 ,13.53
5/31/2022,11,4, 84 ,107.14
5/31/2022,11,3, 74 ,311.4
5/31/2022,6,4, 74 ,118.8
5/31/2022,6,3, 87 ,554
5/31/2022,6,3, 67 ,234
5/31/2022,6,3, 60 ,28620
5/31/2022,6,5, 71 ,28
5/31/2022,6,2, 90 ,126
5/31/2022,6,2, 76 ,103
